id,gfap,neun,olig2,tmem119,area,y,x,dist,idx
4845,18.83858267716536,0.0,7.602362204724409,13.013123359580051,348,2048.5459770114944,13775.87356321839,56.20930964662276,95
4850,22.81128404669261,0.0,4.091439688715953,4.536964980544747,193,2045.6943005181347,10559.253886010363,59.209231035482325,63
4851,24.145363408521305,0.0,16.027568922305765,20.959899749373434,332,2048.1807228915663,14368.310240963856,62.78805422684029,101
4852,22.769094138543515,0.0,0.69449378330373,2.0515097690941384,297,2048.2188552188554,9219.407407407409,64.89594161942433,49
4855,26.181347150259068,0.0,2.3108808290155443,5.652849740932642,348,2047.382183908046,8781.261494252874,52.790102325663,45
4858,0.5686486486486486,0.3686486486486486,3.628108108108108,9.927567567567568,444,2049.574324324324,6341.813063063063,55.619119154024204,21
4860,20.46122448979592,0.0,23.207142857142856,12.509183673469389,425,2057.1035294117646,12762.61411764706,54.67570360503707,85
4861,23.3988603988604,0.0,13.32905982905983,12.327635327635328,366,2058.6311475409834,14780.071038251366,47.74195329093867,105
4863,24.3213296398892,0.0,0.0,23.73684210526316,205,2048.292682926829,9741.882926829268,65.28281328869299,55
4865,16.894660894660895,0.0064935064935064,39.57936507936508,6.268398268398268,724,2054.74861878453,11347.774861878454,61.85907224422103,71
4866,18.91386554621849,0.0,13.766806722689076,3.0903361344537816,200,2047.585,13593.265,49.59085046659322,93
4867,0.2155844155844155,15.936363636363636,28.844155844155843,3.145454545454545,289,2050.899653979239,6580.117647058823,52.62910998784611,23
4872,31.01744186046512,0.0,0.2160852713178294,9.963178294573645,455,2057.778021978022,12246.430769230768,63.88760478499364,79
4875,26.751066856330013,0.0,75.71550497866288,21.27027027027027,245,2055.7591836734696,12786.877551020409,43.27821159082936,85
4876,20.5909604519774,0.0,28.570621468926557,8.326553672316384,476,2054.8844537815125,14803.92857142857,40.73404166601235,105
4880,16.388235294117646,0.0,2.251764705882353,2.5764705882352943,171,2052.707602339181,10224.69590643275,60.98156335077798,59
4881,15.883033419023135,0.0,33.40745501285347,12.760925449871465,347,2055.922190201729,10386.98847262248,43.089149157780014,61
4882,0.0189873417721519,0.0,0.0,13.66139240506329,185,2055.183783783784,4723.1621621621625,56.89782751343581,5
4884,17.562130177514792,0.0,3.218934911242604,9.02603550295858,325,2056.806153846154,10029.926153846154,62.36611468061051,57
4885,18.89119170984456,0.0,24.979274611398964,8.68825561312608,538,2058.6672862453534,13437.57434944238,50.88336816338019,91
4887,18.005847953216374,0.0,15.837719298245617,12.529239766081872,348,2056.8419540229884,10207.824712643678,47.94025811222033,59
4888,16.975297346752058,0.0,9.731930466605672,11.440988106129918,473,2057.3446088794926,12594.961945031711,39.860455753131085,83
4891,7.317422434367542,0.0,28.312649164677804,2.5047732696897373,328,2056.1981707317077,7582.219512195122,46.43835035907264,33
4892,15.750889679715302,0.0,1.8843416370106765,6.49288256227758,162,2055.9753086419755,10958.024691358023,52.806202727395416,67
4897,13.23066485753053,0.0,18.80325644504749,3.895522388059701,256,2058.4375,7938.7265625,53.24061465945342,37
4903,21.638316920322293,0.0,9.22202327663384,1.8182632050134289,517,2062.8239845261123,9190.263056092845,37.8887915895649,49
4904,22.483622350674374,0.0,0.0,12.921965317919074,561,2063.2014260249557,9756.50623885918,44.53602225203321,55
4906,20.256308100929616,0.0,23.18857901726428,12.557768924302788,294,2059.425170068027,14571.71088435374,52.26494907355613,103
4907,20.78370786516854,0.0,24.662921348314608,7.054775280898877,327,2060.761467889908,14828.525993883792,38.46345723759758,105
4908,0.120049504950495,7.665841584158416,0.0507425742574257,4.273514851485149,318,2061.85534591195,5796.74213836478,54.42038205916808,15
4911,20.56914893617021,0.0,1.6702127659574468,10.374113475177303,166,2059.4457831325303,14596.584337349395,38.00108342421101,103
4919,25.27441077441077,0.0,10.638047138047138,14.826599326599329,244,2062.2704918032787,14763.5,57.68423273997192,105
4921,10.839097744360902,29.009022556390978,0.0,0.362406015037594,294,2064.431972789116,8189.571428571428,38.82723203409312,39
4927,16.813218390804597,0.0,2.3477011494252875,56.76149425287356,232,2063.2327586206898,13223.129310344828,38.98897104641301,89
4928,18.234939759036145,0.0,0.911144578313253,20.734939759036145,292,2064.8698630136987,14647.513698630137,48.11551454287908,103
4930,22.426174496644297,0.0,0.0,1.4776286353467565,372,2067.1612903225805,7983.293010752688,34.72625728664371,37
4932,18.482701812191102,0.0,7.036243822075782,17.42339373970346,267,2065.7116104868915,13236.898876404495,46.20950241664606,89
4935,0.1970021413276231,64.86937901498929,0.0,3.4796573875803,453,2072.4701986754967,7189.666666666667,35.82448894346,29
4936,0.7157057654075547,20.10934393638171,41.22465208747515,0.5765407554671969,187,2067.7379679144383,7206.732620320856,51.05466340483024,29
4937,12.849431818181818,2.171401515151515,0.0,22.03409090909091,456,2070.467105263158,8016.75,53.61673592766903,37
4938,25.872754491017965,0.0,1.4745508982035929,18.77994011976048,305,2069.12131147541,8787.186885245901,32.51562756601509,45
4940,23.9327251995439,0.0,11.531356898517672,9.321550741163056,337,2071.40059347181,10357.584569732937,39.61267370388688,61
4941,18.14657980456026,0.0,27.321661237785012,8.978827361563518,558,2073.94623655914,12424.693548387097,35.27068945004348,81
4942,18.31967213114754,0.0,11.704918032786884,5.023224043715847,262,2069.4961832061067,13807.996183206107,26.57888357393148,95
4944,17.411695906432747,0.2152046783625731,16.75906432748538,10.587134502923975,325,2072.790769230769,13020.836923076922,31.29840845151054,87
4945,17.79474216380182,0.0,17.070778564206268,13.674418604651162,522,2074.400383141762,13142.105363984674,63.6703296035997,89
4948,18.66733870967742,0.0,0.0,5.266129032258065,412,2072.76213592233,9556.17718446602,36.81362945242242,53
4949,15.853211009174313,0.0,24.06829765545362,2.036697247706422,421,2071.9691211401423,10801.7648456057,29.446181904711885,65
4954,22.717049576783555,0.0,0.0,0.7980652962515115,346,2075.479768786128,9226.228323699424,52.76093096043201,49
4955,24.39609756097561,0.0,32.284878048780485,7.9609756097560975,459,2075.18082788671,14178.921568627453,35.76301299626226,99
4956,18.673280423280424,0.0,11.133597883597885,15.523809523809524,318,2075.48427672956,14418.522012578616,22.617772323034007,101
4959,19.18282753515914,0.0,36.51073279052554,9.298297557364917,646,2081.0804953560373,12641.136222910216,45.04322267831824,83
4961,17.665742024965326,0.0,33.12621359223301,36.40915395284328,260,2074.45,12221.626923076925,34.13563660444228,79
4963,21.184956843403207,0.0,3.728729963008632,1.556103575832306,311,2075.861736334405,8603.32154340836,36.45713245723874,43
4965,20.23558648111332,0.0,0.0,12.303180914512922,426,2078.823943661972,11814.330985915492,27.27119381873703,75
4966,19.57418699186992,0.0,41.385162601626014,13.101626016260164,481,2077.683991683992,13209.345114345117,19.73390142305608,89
4967,0.0576923076923076,49.15837104072399,0.0972850678733031,0.3076923076923077,395,2078.6354430379747,4606.830379746835,59.08757415602929,3
4971,18.76984126984127,0.0,39.60952380952381,7.625396825396826,344,2080.188953488372,14658.933139534884,51.12552438371652,103
4975,0.005720823798627,4.675057208237987,0.0,0.1910755148741418,367,2080.7384196185285,4705.108991825613,53.72065376918543,5
4978,22.022753128555177,0.0,0.0,13.34470989761092,346,2082.471098265896,10230.904624277457,48.78974403079128,59
4980,23.716,0.0,7.594666666666667,29.23333333333333,317,2080.731861198738,14816.539432176656,15.305720946490972,105
4984,27.64468864468865,0.0,8.601953601953602,1.7582417582417582,331,2082.667673716012,8807.447129909366,35.034800614994445,45
4991,15.882175226586105,10.782477341389727,3.377643504531722,1.0453172205438066,103,2078.640776699029,8189.466019417476,26.37070679072657,39
4993,19.926634768740037,0.0,0.0,40.588516746411486,301,2083.677740863787,9372.182724252492,17.201204177319315,51
4994,20.877817319098455,0.0,5.298932384341637,7.377224199288256,454,2085.046255506608,9614.444933920704,35.31827745666145,53
4995,19.59779411764706,0.0080882352941176,0.0,37.49117647058824,670,2089.3074626865678,9958.7776119403,27.02062432673313,57
4996,0.0721804511278195,0.0,0.0,1.2721804511278196,225,2084.351111111111,6178.826666666667,24.384831148143363,19
4998,16.50467289719626,0.0,15.421728971962615,6.280373831775701,336,2085.8571428571427,11984.002976190475,15.655599572464205,77
5002,19.779735682819386,0.0,14.892070484581495,5.954845814977974,358,2089.3072625698323,14597.287709497206,13.928732507886306,103
5004,0.0228426395939086,0.0,0.0,8.956852791878173,84,2082.3214285714284,5959.880952380952,19.710363797837147,17
5005,23.72706155632985,0.0,5.490127758420441,14.391405342624855,422,2087.7630331753558,9766.18009478673,20.228164395256844,55
5006,26.09360730593607,0.0,0.0,2.0228310502283104,173,2086.023121387283,10329.416184971098,58.05279925855577,61
5007,30.033898305084747,0.0,0.7436440677966102,41.59533898305085,199,2085.497487437186,14788.62311557789,24.31095846417668,105
5008,19.232273838630807,0.0,32.04563977180114,10.266503667481665,583,2091.391080617496,11435.231560891938,43.7338046887963,71
5010,16.37013801756587,0.0,40.43789209535759,15.42409033877039,453,2091.6600441501105,11752.12803532009,42.21109516033047,75
5011,18.832894736842107,0.0,8.851315789473684,6.786842105263158,280,2088.917857142857,13266.675,65.0616044410902,89
5013,0.0591647331786542,0.0707656612529002,0.0,1.6044083526682134,342,2090.8011695906434,4570.982456140351,21.729707595729277,3
5015,17.280311457174637,0.0,5.422691879866519,3.636262513904338,419,2092.310262529833,8348.398568019093,27.690580452473952,41
5016,18.87123287671233,0.0,7.241095890410959,17.81917808219178,326,2091.1564417177915,9356.294478527609,24.96944442322452,51
5019,4.021148036253776,0.0,22.13141993957704,1.4214501510574018,212,2091.3207547169814,6746.297169811321,21.951977284353568,25
5020,22.159235668789808,0.0,5.160509554140128,6.72484076433121,285,2090.5684210526315,9521.78596491228,60.80149295116742,53
5021,20.097845601436266,0.0,12.217235188509877,12.847396768402154,504,2093.343253968254,12811.077380952382,11.665340128126482,85
5025,17.9979035639413,0.0,18.252620545073377,13.775681341719078,479,2096.2212943632567,13052.127348643004,51.13327841760323,87
5026,17.96513249651325,0.0,18.82705718270572,17.426778242677823,343,2093.932944606414,13154.03498542274,48.0095338593998,89
5027,21.63525835866261,0.0,12.750759878419451,13.278115501519755,228,2091.5131578947367,14462.508771929824,53.696558786532414,101
5031,32.73884297520661,0.0,50.4396694214876,6.186776859504132,299,2094.040133779264,14262.46822742475,54.50347580106654,99
5033,0.0,0.1187384044526901,0.0,1.4443413729128014,468,2097.333333333333,5206.574786324786,50.78963269778146,9
5035,18.703703703703702,0.4755555555555555,0.0,1.6014814814814815,225,2094.8888888888887,7829.48,58.70292886040759,35
5039,0.023391812865497,1.9298245614035088,0.0,0.384990253411306,446,2098.0762331838564,6102.17264573991,59.95588598119273,19
5040,2.9390581717451525,0.0,0.0073868882733148,1.2289935364727609,452,2100.4358407079644,6780.0022123893805,14.013572974231453,25
5042,20.679946879150062,0.0,7.01062416998672,1.156706507304117,300,2096.4733333333334,10931.403333333334,58.61655103770196,67
5043,17.140776699029125,0.0,17.683495145631067,6.270873786407767,522,2100.183908045977,12048.2969348659,53.39195198290944,77
5046,18.312249799839872,0.0,0.0,34.23939151321057,570,2099.3,9833.026315789471,50.0272153079512,55
5047,19.0,0.0,11.328846153846154,4.361538461538461,140,2095.4214285714284,11585.442857142858,7.984950768508142,73
5048,0.107398568019093,0.0,0.0,2.492840095465394,328,2098.996951219512,5768.969512195122,9.458882121922642,15
5049,18.05426356589147,0.0589147286821705,11.448062015503876,8.792248062015505,329,2098.531914893617,9729.060790273556,53.94124071228042,55
5052,17.92549019607843,0.0,7.375490196078432,9.95,476,2102.174369747899,12985.5,16.34087213975968,87
5055,0.0196270853778213,0.0,0.0,15.225711481844948,403,2100.104218362283,5383.330024813896,26.39818544366774,11
5056,9.97610513739546,40.00955794504181,0.0,1.4551971326164874,359,2102.465181058496,7933.064066852367,39.01389505968457,37
5057,19.022977022977024,0.0,0.0,24.55744255744256,421,2102.41567695962,8983.1567695962,5.694538422166785,47
5058,18.55161626694473,0.0,0.2033368091762252,39.49009384775808,399,2101.839598997494,11215.448621553884,24.748285119310147,69
5060,0.5696864111498258,0.0,0.0,0.0540069686411149,294,2102.8503401360545,6300.914965986394,62.11260103304062,21
5061,25.38679245283019,0.0,4.723270440251572,7.867924528301887,284,2101.6901408450703,9624.55985915493,42.64479416123104,53
5062,22.09261744966443,0.0,19.68859060402685,28.00536912751678,319,2101.2257053291537,14779.73354231975,31.880256942445875,105
5064,0.2080856123662307,59.08561236623068,0.0,0.7491082045184304,321,2102.448598130841,6525.844236760125,38.183251628981246,23
5065,20.47514340344168,0.0,4.751434034416826,8.999043977055448,436,2105.4655963302757,10041.330275229358,57.6937119084919,57
5066,18.054455445544555,0.0,2.5346534653465347,2.943069306930693,84,2097.1666666666665,11053.190476190475,63.1959708021302,67
5067,20.53208773354996,0.0966693744922827,22.437855402112103,20.060926076360683,659,2107.4582701062213,14398.248861911989,15.712381233110898,101
5068,19.276955602537,0.0105708245243128,27.4661733615222,28.29598308668076,462,2106.696969696969,14425.38528138528,19.56789735185457,101
5072,20.21935483870968,0.0,41.94709677419355,4.469677419354839,457,2104.608315098468,10325.903719912472,60.35740284838543,61
5074,18.0012853470437,5.5012853470437015,19.284061696658096,24.808483290488432,364,2104.7225274725274,13601.170329670327,9.170033788575472,93
5075,20.124620060790274,0.0,0.4164133738601823,43.30293819655522,407,2103.2923832923834,14183.643734643734,25.424525879313197,99
5077,15.403314917127071,0.0,26.009944751381216,3.064088397790055,486,2108.5246913580245,10522.633744855968,65.22103900926683,63
5081,18.135658914728683,0.0,42.333333333333336,4.767441860465116,159,2101.754716981132,13664.622641509432,60.89516755140922,93
5084,29.41935483870968,0.0,11.24633431085044,13.2683284457478,347,2106.6397694524494,9596.126801152735,16.060279826190992,53
5086,19.64306784660767,0.0,43.259587020648965,34.7212389380531,303,2106.762376237624,13028.554455445545,29.23272147278498,87
5088,0.0,2.3488843813387423,0.0,0.0,151,2104.748344370861,4705.377483443709,48.6539394530999,5
5089,15.422518159806296,0.0,34.17554479418886,3.635593220338983,396,2110.474747474748,10399.492424242424,17.712011222522754,61
5091,22.399345335515548,0.0,18.05810147299509,21.863338788870703,562,2111.4572953736656,13788.818505338078,23.111290294710557,95
5093,14.755255255255255,0.0,3.171171171171171,10.02102102102102,269,2108.379182156134,8364.282527881041,13.604223690689889,41
5094,15.161048689138577,0.0,31.637952559300874,6.242197253433209,425,2109.8611764705884,11748.997647058824,46.80407707080561,75
5095,19.26659412404788,0.0,23.96082698585419,9.522306855277476,500,2110.55,13548.488,57.38714702788487,93
5099,20.61633663366337,0.0,7.25990099009901,26.745049504950494,326,2107.8895705521472,12639.128834355828,41.58011656510453,83
5101,18.21489526764934,0.0,17.26377036462374,15.098525989138867,588,2114.780612244898,10976.811224489797,21.34321313139511,67
5102,21.19599109131403,0.0,18.44432071269488,5.456570155902004,420,2111.35,13345.719047619048,59.30202362203907,91
5103,27.141255605381165,0.0,6.125560538116592,19.955156950672645,143,2107.832167832168,14841.832167832168,33.395914488211005,105
5104,16.84914285714286,0.0,8.822857142857142,3.2537142857142856,355,2111.467605633803,9760.4,25.810873488513582,55
5105,17.480059084194977,0.0,32.463810930576074,14.906942392909896,310,2113.532258064516,10538.864516129031,50.57940142068703,63
